10010101010011011101,01111001110100110100,01001100001001101101,11010110011000110010,10011110110101101000,01101110000110011000,10101100011100000101,11011000101111010100,10110010100010111101,10001011000101110110,00100111111011100100,00010111101100001110,00111100100001010011,00000000011111111011,11001011111000011001,11000101100110100011,10111001001010101010,11110011001101000001,11100000110001001110,01011010010010000111
10010101010011011100,01111001110100110100,01001101001001101101,11010110011000110010,10011110110101101000,01101110000110011000,10101100011100000101,11011000101111010100,10110010100010111101,10001011000101110110,00100111111011100100,00010111101100001110,00111100100001010011,00000000011111111011,10001011111000011001,11000101100110100011,10111001001010101010,11110011001101000001,11100000110001001110,01011010010010000111
11100001101000110111,01011010111000011110,00110111011010111000,00111110000001010111,11001111001011000010,11000110101101011001,10011000001101111010,10001010110110110011,01101100111101100010,11001101010001101101,01010001011111010101,10111101101110000100,01101001100011011000,10100000111011001111,00000111100101101110,11100100010110011110,11110011010100001011,01101010001110101101,11110010100011100100,01010100100010101011
01010101110110101010,00011001010101110011,11110011000111010000,11001001111000010110,00010110011011010110,11011000001110001111,11110010011000100011,10001111100011100011,01001010010011101100,10100101010001001101,00011011111010011001,01111110100000011111,01101100111111000001,01000111001100110101,00100011101101101110,00111101001010100100,10011110110100000100,10100000110110110101,11010100101001111000,10101110011110111010
00111110111010000010,10010011101011010100,11001011010010110110,00100101110110111100,10100110001100011110,11100010010111000101,11010100100110010011,11110011001110101000,01100011100001011011,11101000101101110000,10000111111000100001,10111110000011111001,10111001100100100111,00010010011101110011,11010100110001101110,01111001011000011101,01001010101110101101,01011111000101000100,10001001011111001011,01100101001011100111
01111001001111110100,10100010110011110100,10100101010111101001,00111010010110011001,10001111001010111111,00101001111001001010,10110111011100110010,01100111000011010011,01011111110010100000,01010011010001101111,11000001110110011110,01101100110100110111,11110000101010101011,10011001100101110011,11101011101100000101,11111110000101001110,00110101100000011101,01000110101101111000,11011100011001010001,00010110111111000111
01001000001101011111,01111000100010100101,00101101110011001010,10101101001001100101,00100110100101111001,01110011001111101000,11100101100110011110,00010111101000001111,01000110010011100110,11100000111000101011,10111010010100001100,00110100011110010011,01100011010001010101,10010000111011011100,10010001110101100011,00101011111100110110,10001011000010111011,01011101010000111000,11001111111110000001,11111110101001010010
00111110111010000010,10010011101011010100,11001010010010110110,00100101110110111100,10000110001100011110,10100010110111000101,11010100100110010011,11110011000110101010,01101011100001011011,11101000101101110000,11000111111000100001,10111110000011111001,10111001100100100111,00010010011101110011,11010100110001101110,11110000011000011101,01011010101110101101,01011111010101000100,10001001011111001011,01100101001011100111
10100000101111101010,11011100101111000101,00111100011011010010,11001110110010111000,00011001101001111100,01101001110010100111,00000110011011100101,10010011111110010011,10110100000000111111,01100101110101011001,01111010001100101001,01010111000111100010,01100110101100110110,11001000011001110011,01010010110001001110,10101111100001000011,10001101011100001110,10111010010101110100,00001010000111011111,11100011001011011100
01011000101011111011,11001101000100111101,01100101110110100110,01100011001111011100,10100010010010111111,10011001111110010110,00001110001110000111,10000111101011101000,01001110110011010100,11010110100100011010,10111100010111001000,11010010011101100101,00111111000001110110,11100101011001010011,10100100100111010101,00001011110101001011,00110101111000001101,11111011100010000001,11101000101001001110,00101010111100110000
11100001101000110111,01011010111000011110,00110111011010111000,00111110000001010111,11001111001011000010,11000110101101011001,10011000001101111010,10001010110110110011,01101100111101100010,11001101010001101101,01010001011111010101,10111101101110000100,01101001100011011000,10100000111011001111,00000111100101101110,11100100010110011110,11110011010100001011,01101010001110101101,11110010100011100100,01010100100010101011
01101101111000100001,10110011011011001001,10010111101010110010,11000100010110101011,11110100001011100110,10011001011100001110,01111110001100011011,11100011100100000111,00100010011000111110,01001011000011101010,10001110010001010111,01010001110001011111,00111110110010001100,11011010110101110000,00000110101101101101,10100101100101011000,01000111011110010100,00101000111111000010,00111001000110110101,11001000101010011101
11000010111100011111,00000111011111001010,01010111100000111110,00011010101110100011,11110010101011001000,11101101100100001010,10101110011000100110,11011110001101010000,01100110000111000111,10110001001110010110,10110111110100000001,01011101011010001101,10011100110011010011,10000100101101101101,11001011110111100100,01100100111110110000,10101011000010111001,00111000010101111100,00101011101001010101,11110001011001100011
01001000001101011111,01111000100010100101,00101101110011001010,10101101001001100101,00100110100101111001,01110011001111101000,11100101100110011110,00010111101000001111,01000110010011100110,11100000111000101011,10111010010100001100,00110100011110010011,01100011010001010101,10010000111011011100,10010001110101100011,00101011111100110110,10001011000010111011,01011101010000111000,11001111111110000001,11111110101001010010
00101100100011011011,00111011111000111001,11011010000000011111,10110000101110001101,01001011110111000101,10000111001011111100,01010001110010111110,11100101010100011001,11100110111010000010,10100011100100110111,01110101001001100111,11001001101101101010,01010111101100010000,00111111000110001010,10111101110001010100,11111010000111110000,01101110100100101100,00001100011110110111,10010110110101101011,00100010011101011110
01100010011001010111,01010101011101001011,00111110100101001100,10110111010100110000,00011010111000111011,11011001110001100101,00110001000011111110,00001101001010010101,11011110000011010010,11010010000110011101,01001100110110110110,10111000011110000110,11010101101000011110,11101000001101111000,01101011111010001000,10100100110011011011,11101111000000101111,10000110011011101100,01110100101010100001,10000011101111100011
10100000111111101010,11011100101111000101,00111100011011010010,11001110110010111000,00011001101001111000,01101001110010100111,00000111011011100101,10010011111110010011,10110100000000111111,01100101110101011001,01111010001100101001,01010101000111100010,01100110101100110110,11001000011001110011,01010010110001001110,10101111100001000011,10001101011100001110,10111011010101110100,00001010000111011111,11100011001011011100
10110001101011001010,00011001010110001111,01011110100111010000,01100101010101011100,11010000011111100100,11100101100110100001,10111011110000111100,10111100001100000110,01100010100101101110,00000111001010110110,01111001000001110011,11010111110001000111,10001111001101101001,11001000101010011111,01101011111100000010,01110110011010001001,10100010010111010011,00010100111100111011,00110011101101010101,00101100111011100101
10011100001110011011,00001001111100101101,00110110100111111000,01001111000001111110,11110101010100110100,10111011010010001100,01100101001111001100,00110111011001100011,01100000110010111111,10101000000111100111,10000100110101001110,01010111100110000111,01111010111101010110,11000011010111010001,11001110111010100000,00101101110110010010,10010001101011110110,10100110101000010101,11100011101100101010,11111101100001001001
11001111100110000011,11111111001000110000,01100110000111011100,00011001001111010111,00101110111101000101,11110001100001100101,00100111001010101111,10000010101011111001,10010101101101001010,11011100011010001101,01001001101100111100,00011111110011100100,01101101110001011011,10111010100000011110,01110000111110110010,10101001010111101000,00010011010100011001,01011010000101101011,10000100010100110111,11000011011001000110
00111110111010000010,10010011101011010100,11001011010010110110,00100101110110111000,10100110001100011110,11100010010111000101,11010100100110010011,11110011001110101010,01100011100001011011,11101000101101110000,11000111111000100001,10111110000011111001,10111001100100100111,00010010011101110011,11010100110001101110,01111001011000011101,01001010101110101101,01011111000101000100,10001001011111001011,01100101001011100111
