00101001010011111,11011100000011011,10111010100001101,10110100110110110,11100111010100001,11110011001010110,01010101111000101,10010111010011100,01000111100101110,00010010011101011,01100110111011000,10001111111000010,10000001101111001,01011011110110000,00111101001101000,00001110001110101,11001000011101100
11110001101101000,01110000110010110,01011010101000011,10000000111100111,01010100010100010,11101100011011001,11011001000111011,00001101110001110,10010111110010001,00100011011111011,10010110001011110,10111010010101101,11100111000000111,00111101001110101,01000110100111101,11001011011110100,10101110100110010
01111100000110101,11110111000000010,11001010001010111,10001111100100101,00010111001111001,10111010110011001,00111001101000111,10101001000111110,01011110101001100,01001101110011011,11100000101101011,00100110111110110,01101011011100000,10100101011001101,10011100011100010,11010001111110100,01010010010101111
01001111100001101,00010010111010101,11100000000011101,10011010100111110,01010101000110011,10111101001010100,11111010001100001,11110110110000110,01100011101011010,11001001110010011,00101110010011011,00101100101100111,01011000011001110,11000100111111000,00110001110101001,01101011010110100,10000011011101111
01001111100001101,00010010111010101,11100000000011101,10011010100111110,01010101000110011,10111101001010100,11111010001100001,11110110110000110,01100011101011010,11001001110010011,00101110010011011,00101100101100111,01011000011001110,11000100111111000,00110001110101001,01101011010110100,10000011011101111
01010000110111011,10100111100101010,10000011101011101,10100100111010011,11100010000110111,00001111010001111,01101010111100001,01010111101000110,01110101001111001,10010110011101100,11001101110110100,10111011010010000,11100001011001110,11111100100001101,00111000101111110,11001110001011010,10011001001100011
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,11011111100100101,01010000110111101,11011000011000110,10101001101111100,01101111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010010101111,10111100000011001
11001100111001010,10100011101010110,00110101110011011,01011011011000010,10010111110100100,10010010001111011,00001010111001101,10011101001010101,01000110010010111,11110000011011100,00101110011110000,00111110000001110,10101001010100111,11100111001001001,11111010100010001,01001001100111100,01110100101100111
10100110100101101,10110001001001110,10011101000110101,00111110000111010,00001011110100110,01111010011100101,11000011011111011,11110011100010000,10010100111100000,10101000111010011,01010100110011111,00011111101001001,11001110001000110,11101101010001000,01100101101100011,01001000101111100,00100111011010100
00001110111100101,11000101011111000,10111000111101000,11110110010100011,10010100101001111,01011111100101010,01101001001101111,11011010010011101,11110011101000100,01100010111011010,00010001110110110,00111101011010001,11101100100010100,10100011100111001,10001010001110010,10101111010001110,00110110001111100
01011010011011010,11001101010001110,10110011011000001,11000000111101011,01110011100101010,11011001100010111,10110100110011110,11010110000111001,01101110110000101,10011010101101100,00111100001100011,11101101101011000,00101001010111101,01010101111110100,10001111110110010,11100010001110110,00000111101011111
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,10011111100100101,01010000110111101,11011000011000110,10101001101111100,01101111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010010101111,10111100010011001
01011110100101101,11001001110100101,10001011001011001,10100000101111100,00011001101000110,00111100111110001,10110011100100011,11101110100010010,11011000011101010,10010101110011000,00101111010101110,01100011111001000,01110000010011111,01000101101111011,10000110111000111,01010011011110100,11110101001000101
10000101110010111,00011011010110010,01101010100010111,01001100111101011,11000011001011001,00110011111000001,11011111100100101,01010000110111101,11011000011000110,10101001101111100,01101111010001100,00010110101011110,01110101001110111,11100110111110000,11110001100001010,10100010010101111,10111100000011001
11100110000010101,01010010001100111,10001011011110100,00110011110001101,00000101010111011,01101011001011011,10010110101011010,11110000011111000,01011101000011100,01100101111000110,10101000100111110,00111100101110001,11000001101101001,01001110110101000,11011000110010011,10111111000100010,10001100011001111
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,11001110111010100,11011111000000011,01111000010011110,00011101011110110,00110110101001010,10010011010001100,11100001101010110,00101011111000001,11101101011101000,01001011100101110,10111010100110000,01110010001100101
00010010111111010,11010001010001011,01001001101101101,10110100100100111,00101110110001011,11001010100010110,11111100101011000,10111011000101100,01100100010111110,01011110000110001,10001101011100010,01110111101000010,11100011110110001,11111010011000101,10000111001011101,00011101110010100,00111001001010011
10100110100101101,10110001001001110,10011101000110101,00111110000111010,00001011110100110,01111010011100101,11000011011111011,11110011100010000,10010100111100000,10101000111010011,01010100110011111,00011111101001001,11001110001000110,11101101010001000,01100101101100011,01001000101111100,00100111011010100
01001111100001101,00010010111010101,11100000000011101,10011010100111110,01010101000110111,10111101001010100,11111010001100001,11110110110000110,01100011101011010,11001001110010011,00111110010011011,00101100101100111,01011000011001110,11000100111111000,00110001110101001,01101011010110100,10000111011101111
01011010011011010,11011101010001110,10110011011000001,11000000111101011,01110011100101010,11011001100010111,10110100110011110,11010110000111001,01101110110000101,10011010101101100,00111100001100011,11101101101011000,00101001010111101,01010101111110100,10001111110110010,11100010001110110,00000111101001111
10100100110100111,10000010011111011,01010101110111001,10011000101001101,00101111000011101,01001110110010100,11011111000000011,01111000010011011,00011101011110110,00110110101001010,10110011010001100,11100001101010110,00101011111000001,11101100011101000,01001011100101110,10111010100110000,01110010001100101
01110101100110110,01111000111001010,10100011011100100,01001001011110011,10011011100100010,00100111101011011,11010101111000001,11010010001010111,10111100001111001,11101010110010001,11000110010101010,10001100111010110,11101001000001111,01011111010011100,01001110101100101,00111110010000111,00010000110111101
01011110100101101,11001001110100101,10001011001011001,10100000101111100,00011001101000110,00111100111110001,10110011100100011,11101110100010010,11011000011101010,10010101110011000,00101111010101110,01100011111001000,01110000010011111,01000101101111011,10000110111000111,01010011011110100,11110101001000101
01111100000110101,11110111000000010,11001010001010111,10001111100100101,00010111001111001,10111010110011001,00111001101000111,10101001000111110,01011110101001100,01001101110011011,11100000101101011,00100110111110110,01101011011100000,10100101011001101,10011100011100010,11010001111110100,01010010010101111
00010010111111010,11010001010001011,01001001101101101,10110100100100111,00101110110001011,11001010100010110,11111100101011000,10111011000101100,01100100010111110,01011110000110001,10001101011100010,01110111101000010,11100011110110001,11111010011000101,10000111001011101,00011101110010100,00111001001010011
01111001110010100,01010100110110011,00111000101001011,10101011000100001,01011110000111000,00011101011100110,11001110111000000,11010011101000110,11011000010101101,10001101100011111,01000011011011011,00100010110101110,11110101010001010,10110110011010101,11101000001110110,10010001111111000,01100101101101101
11101010110110100,10110111010100101,10101100110001011,01100100000111101,00101001101100110,10011000000110011,11000110101100001,00001111011111000,11110000011101000,01010101110110010,01111011100011001,01011100011000101,00010010110101111,11001011000001110,10000001111011101,01100010011010011,10110110101011110
00111010101001110,11010000110001011,11011011001010000,01011101100100010,10101000011110010,01101001000011111,11001110001101111,10101111110001100,01100011111100001,10010011100110111,00010001011101100,00111110000111001,10110101001000011,11100100101111100,01110110010010110,00011100111010101,00000111111011010
00111110000111010,10110001001001110,10011101000110101,10100110100101101,00001011110100110,01111010011100101,11000011011111011,11110011100010000,10010100111100000,10101000111010011,01010100110011111,00011111101001001,11001110001000110,11101101010001000,01100101101100011,01001000101111100,00100111011010100
01100100010111101,11110111110000000,00101001110001011,00101110111100110,10100011101010101,11001011011100001,01001110100010011,10011101000110111,01010010010000111,01111111001001100,11100100001001011,11011000111011100,01110001101110010,10111010000111010,00000111011011010,11000011100101110,00010110101101001
10100110100101101,10110001001001110,10011101000110101,00111110000111010,00001011110100110,01111010011100101,11000011011111011,11110011100010000,10010100111100000,10101000111010011,01010100110011111,00011111101001001,11001110001000110,11101101010001000,01100101101100011,01001000101111100,00100111011010100
