10101010110001001101,11001001101101100001,01011011111010110100,01101100001000110111,01110101100011000101,11011000011010001011,10110011001001100110,00010000001111111101,11000010100110010111,10010111101000011001,11110000110100111000,00111110110110100011,01000111010001111011,11100110011111010000,11101111000110101100,10011101010101010110,01011110101101001110,10000100111011101110,00101001100011011010,00100001111100001111
11001101111000000110,01001010001110110110,00001001010111000101,111100000011011111,10010000011101101110,10100011011010100011,11111111000110001010,00111011100000101111,01101001101011101000,11100110100101100101,10011100101110100001,11110001001100011101,01010101000001110011,00000111101101011011,00100101110110111100,00111110011001010000,11001010110000111001,01110000110111010011,10010011100011010100,01010110011010001101
11001111110100110000,10101101000011101010,01000000110011111111,01110011000110111001,00011110000111110110,01110111011001011010,01101110101010001100,10111000111000111100,10010111111011100101,10100110010100101111,10101011100001010111,11011010001000100011,10001010011111011001,11000001001110010110,11110010110111000010,00000011101101101010,00111101111110000011,01101001011101100100,11011101100101001101,11100100101101110001
10111010000111110010,00111001111001010011,10101011101110000101,11100111010100010011,00110011110100101000,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,10001101110101100110,10100100111010111000,00110100010111001101,01111101001100110100,10010111001001101001,11010010111101010100,11101011010001011100,11011001011110001010
10011000110110101110,00101001101100110010,00111111010100000111,11111001110001011000,11100001001110000101,10101110100101101001,00110101000111111100,11001100011101011110,01010101101001100111,11100110010010110010,10000011000000111111,01111010001000101100,00100010111011001110,01001011000111001010,10111000001011010011,00001101011010101001,01001010110111110101,10001111101010010100,10010011011101100000,01010110101110011001
00110100011010110110,00010011100111010010,00011110111101101000,01111010110100010101,11011100001110001011,11100101111101000110,11111001010011100000,11100110001001110001,10101000101011011100,00001101001111100101,01000100110011011001,00100010010111101111,10110101100110101001,10011111010001011111,11000011011110111100,10001000111100110011,00101011111010001011,01010001101001101111,11001110100010100110,01101101000100111010
00110101011110110010,01011111101000111001,10011001001011110101,01111001110011011000,01101100000101110001,00110110100101000100,01111000001100001111,11100011000110101001,11111010011001100010,10101111000001011110,01000010101111111110,10010011110101010011,11001101111100000100,11010110010010010111,00101011110010100111,00001110011111001001,01010101010001101111,10100000111000111101,10011100100110101010,11100101101011000011
11001011100000110010,11001100001011010111,10101011101110000101,10110110000110010011,10011100110111100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,11000101111100000111,10100100111010111000,00111001111001010011,01111101001100110100,10010111001001101001,11010010111101010100,11101111010001011101,11011001011110001010
10010110111101001001,11110100100010100101,10000111000111100111,01110010000110001010,00101110011110000101,01011001110100101101,11000011101110010100,00111000101101010111,10111111000000011100,01010100011011011110,10101010111001101110,01110011011001110001,10100001110010011011,10011000010111110000,11101101110101000010,01001110100011011001,11111001001011001001,11001100001100111011,00100101101111111000,00011111101010100010
00100000101010011111,01001100011111001011,10010101101110001000,10100000110111100110,10001011111000101011,00110101011001101100,11101110111100010100,11110001001101010011,01011001111010110000,10011010010011011101,00000101110100010111,01110010110100101001,11100111010010011010,11010110001010100111,00101111100011000001,00111100000100111010,00000011001111111100,11101001000110101101,11000100100001111001,01011011100001001110
00100101011110110010,01011111101000110011,10011001001011110101,01111001110011011000,01101100000101110101,00110111101101100100,01110000001100001111,11100011000110101001,11111010011001100010,10101111000000011110,01000010101111111110,10010011110101010011,11001001111100000100,11010110010010010100,00101010110010100111,00001110011111001001,01000101010001101111,10100100111000111001,10011100100110101010,11100100101011000011
11110011000100011110,10001001000110101101,10010101111111010110,11011110010010010011,01000001110001111011,10110011011001100001,01000110101110110000,01110000001011100111,00111101100000110011,10100110100111001011,10001110001001111110,11101001111010001010,00100111011010011101,01101111010101100110,01011101001101001001,11101000101101010101,00011010111100001111,01011011100011000100,11110100110000101100,00111000010111111000
10000100101110001101,11110100011000111001,01001110010111011000,10111110100100010110,11010000000011010111,00110011110010001011,00011001011010111110,10110101000111100000,01101001000100101111,00011100110001100101,11000111010000100110,01010101111100010011,00100110001011110011,11001011100010110001,11101000111011000010,10000000110101111010,01010010101101101100,01100101100001011100,10011111001001001011,10100011011101010101
00110101011100010010,01011111101000111001,10011001001111110101,01111001110011011000,01001100010101110011,00110110100101100100,01111000000100001111,11100011000110111000,11111010011001100010,10101111000001011110,01000010101111010110,10010011110101001011,11001101111100000100,11010110010010010101,00101011110010100111,00101110011111001001,01010101011011101110,10100000111000111101,10011100100110111010,11100101101011000011
11010000111010100100,10101010001111100100,10110011100100110001,10010101001011000011,10000110110011011101,00111010011010010011,10100101011000111110,01110000000111011111,00110011110011101010,11011011011101011000,10001001010110101011,11101000101001001011,01101101010011110001,11001011100010010110,00011100110101110110,01011110000000101101,01000110101110111010,01000011111101000111,00111101101110001100,11110110010100000010
10010100111001101110,11100010101010110011,11000011001110101100,11010101100111010110,01101111011011000010,01110010010101000111,01101001110001111100,10001000111111000101,00110101011010011101,10001111010000110111,00000011111100011010,10100111100101001001,00111110001101110000,01101100101100001111,10111001010110101010,01010101111100100001,01000100010111111011,11011001001001011011,11011110110010011000,00011011100011101111
00110100011010110110,00010011100111010010,00011110111101101000,01111010110100010101,11011100001110001011,11100101111101000110,11111001010011100000,11100110001001110001,10101000101011011100,00001101001111100101,01000100110011011001,00100010010111101111,10110101100110101001,10011111010001011111,11000011011110111100,10001000111100110011,00101011111010001011,01010001101001101111,11001110100010100110,01101101000100111010
00000001101111110111,00001110110010111110,01101000111100111001,11011000000111101100,01010110011101010100,10011110001001110011,01111101010010110010,11110000011010011111,11100110100110100011,10100011011011111000,11010101101100011010,10110101111000100100,10101101010101001111,01010011110001101011,11101011100001010100,00111010101111001010,00110011000100111101,01001111001010001101,00110100100011011001,10011011110110010001
10111010000111110010,11001100001011010111,10101011101110000101,11100111010100010011,10001101110101100110,01011110110010100001,00010111100010011110,01100011011011100110,01101110101101001010,11110000100000101111,00001010011100111111,01000001100111111001,00111001111001010011,10100100111010111000,00110100010111001101,01111101001100110100,10010111001001101001,11010010111101010100,11101011010001011100,11011001011110001010
11011010100100001100,10100111111001101000,11101000110011010001,01001101101100001011,00111111000010001001,01100110101110110000,00000010101011011111,01010101011111011100,11110000001111101011,10011101100111110010,01001011010111101010,11101001001010111110,00111010011100010010,01111100110001100110,10001100011110100101,11010110010000111011,11100111000101010111,00110001110100111101,01011011001001110001,11010011111010000111
11110001010101101110,01100101011110010100,01011001101101001001,10101011000101010111,01001010001110111110,00110110100111001010,10111111011000011000,11000101100011011010,11001110110101100000,01011111010010000011,10010011110110110001,11110100001000110011,01010010111001010110,00011100010011111101,10010111001011100100,10000100111100001111,00101001111011100010,01100111100000101101,11111000100010000100,11100010011011001001
